Recall,Precision
1.0,0.021753678146427567
1.0,0.021753889125965008
1.0,0.021754311097317323
1.0,0.02175452208913244
1.0,0.021754733085040348
1.0,0.021754944085041174
1.0,0.021755366097322044
1.0,0.02175557710960233
1.0,0.021755788125976002
1.0,0.02175642119965857
1.0,0.021756632232407005
1.0,0.021756843269249423
1.0,0.0217572653552167
1.0,0.021757687457561355
1.0,0.021757898514875498
1.0,0.02175810957628434
1.0,0.021758320641788006
1.0,0.02175853171138661
1.0,0.021758742785080273
1.0,0.021759164944753256
1.0,0.021759376030732816
1.0,0.02176000931324518
1.0,0.021760220415607597
1.0,0.02176043152206603
1.0,0.02176064263262059
1.0,0.021761487115802544
1.0,0.02176169824683956
1.0,0.021761909381973418
1.0,0.021762331664532154
1.0,0.02176254281195727
1.0,0.021762753963479712
1.0,0.02176423213887191
1.0,0.021765710515079764
1.0,0.021766344166367458
1.0,0.021766555391662137
1.0,0.02176676662105641
1.0,0.021766977854550396
1.0,0.02176740033383797
1.0,0.021767611579631804
1.0,0.02176803408352015
1.0,0.02176824534161491
1.0,0.021768879140502927
1.0,0.021769090415000584
1.0,0.021769301693599263
1.0,0.02177014684900661
1.0,0.0217703581481122
1.0,0.021770992070039893
1.0,0.02177120338555316
1.0,0.02177141470516865
1.0,0.021771626028886472
1.0,0.021772048688629614
1.0,0.02177247136478354
1.0,0.02177268270901484
1.0,0.021772894057349203
1.0,0.02177331676632756
1.0,0.0217735281269718
1.0,0.02177373949171957
1.0,0.021773950860570997
1.0,0.02177416223352619
1.0,0.021774373610585276
1.0,0.021774584991748374
1.0,0.021775430557443257
1.0,0.021776064774812386
1.0,0.021776487606916438
1.0,0.021776699029126212
1.0,0.021776910455441317
1.0,0.021778179099550456
1.0,0.021778813477036606
1.0,0.021784312963754323
1.0,0.021784524537940813
1.0,0.021784736116237057
1.0,0.021784947698643177
1.0,0.021785159285159283
1.0,0.021785794069368765
1.0,0.021786005672326043
1.0,0.02178621727939391
1.0,0.021786640505861897
1.0,0.021786852125262258
1.0,0.021787063748773688
1.0,0.021787275376396308
1.0,0.02178748700813024
1.0,0.0217876986439756
1.0,0.021788121928001086
1.0,0.021788333576181457
1.0,0.021788545228473732
1.0,0.02178875688487804
1.0,0.021788968545394492
1.0,0.02178939187876433
1.0,0.02179235567300779
1.0,0.021792567403449113
1.0,0.02179277913800474
1.0,0.021793202619459398
1.0,0.021793414366358663
1.0,0.021793626117372716
1.0,0.021793837872501675
1.0,0.021794049631745662
1.0,0.021794261395104795
1.0,0.02179447316257919
1.0,0.02179510848969518
1.0,0.02179532027363184
1.0,0.02179553206168437
1.0,0.02179574385385288
1.0,0.0217959556501375
1.0,0.021796379255055537
1.0,0.02179701469330638
1.0,0.02179722651429016
1.0,0.021797438339390875
1.0,0.021797650168608664
1.0,0.021797862001943634
1.0,0.02179807383939591
1.0,0.021798285680965618
1.0,0.021798497526652867
1.0,0.021798921230380484
1.0,0.021799344950579728
1.0,0.02179955681685651
1.0,0.02180379500738782
1.0,0.021807398765252055
1.0,0.021807610788107414
1.0,0.021807822815085608
1.0,0.021808034846186753
1.0,0.021808246881410972
1.0,0.02180930711938238
1.0,0.021809943311649798
1.0,0.021810155383987086
1.0,0.021810579541034616
1.0,0.021810791625745098
1.0,0.021811003714580213
1.0,0.02181121580754009
1.0,0.02181164000583459
1.0,0.02181185211116946
1.0,0.021812064220629566
1.0,0.021812912699724785
1.0,0.021814609855963275
1.0,0.02181482201906244
1.0,0.021815034186288527
1.0,0.021815670712729537
1.0,0.021816095084327036
1.0,0.0218163072763172
1.0,0.021816731672680938
1.0,0.02181694387705476
1.0,0.021817156085556712
1.0,0.02181779273583254
1.0,0.021818217189992606
1.0,0.021818429423265857
1.0,0.021818853902199394
1.0,0.021819066147859924
1.0,0.021819278397649782
1.0,0.021819490651569098
1.0,0.021819702909617985
1.0,0.02181991517179657
1.0,0.021821401122688225
1.0,0.021821613417908704
1.0,0.021821825717259966
1.0,0.021823099600120646
1.0,0.021823311928390737
1.0,0.021823524260792575
1.0,0.021823736597326275
1.0,0.021823948937991965
1.0,0.021824373631719775
1.0,0.021824585984782142
1.0,0.021824798341976977
1.0,0.021825010703304403
1.0,0.021825223068764533
1.0,0.021825435438357497
1.0,0.02182564781208341
1.0,0.021825860189942394
1.0,0.02182607257193457
1.0,0.02182628495806006
1.0,0.02182649734831898
1.0,0.02182734695069141
1.0,0.021828833914008215
1.0,0.021829046353877744
1.0,0.02182925879788228
1.0,0.021829896154707103
1.0,0.021830108615252853
1.0,0.02183053354875129
1.0,0.02183074602170422
1.0,0.021830958498793115
1.0,0.021831170980018102
1.0,0.021831808448510803
1.0,0.021832020946281352
1.0,0.021832445954232654
1.0,0.021832658464413644
1.0,0.021832870978731687
1.0,0.02183308349718691
1.0,0.021833296019779427
1.0,0.021833508546509364
1.0,0.021833721077376838
1.0,0.02183393361238197
1.0,0.021834146151524885
1.0,0.0218343586948057
1.0,0.021834783793781516
1.0,0.02183499634947676
1.0,0.021835208909310386
1.0,0.021835421473282518
1.0,0.021835634041393274
1.0,0.02183584661364278
1.0,0.021836059190031152
1.0,0.021836271770558514
1.0,0.021837334735284382
1.0,0.021837547340648213
1.0,0.021837759950151883
1.0,0.02183903569411719
1.0,0.02183988627290608
1.0,0.021840524250479557
1.0,0.021855633940055345
1.0,0.021855846901887417
1.0,0.021856059867869742
1.0,0.021857976748491964
1.0,0.021860107010242966
1.0,0.021860959231211563
1.0,0.021861172296836318
1.0,0.02186138536661436
1.0,0.021861811518630786
1.0,0.021862024600869414
1.0,0.02186223768726181
1.0,0.0218624507778081
1.0,0.021862663872508407
1.0,0.021862876971362848
1.0,0.021863090074371545
1.0,0.0218635162928522
1.0,0.021863729408324397
1.0,0.021865008188411448
1.0,0.0218652213329694
1.0,0.021865860791577305
1.0,0.021881859421491633
1.0,0.02188249985366139
1.0,0.021882926829268293
1.0,0.021883140323320227
1.0,0.02188335382153798
1.0,0.021883567323921677
1.0,0.021883780830471433
1.0,0.021883994341187374
1.0,0.02188484842571543
1.0,0.021885489032862384
1.0,0.021885702576912195
1.0,0.021886129677513782
1.0,0.02188677035967292
1.0,0.021886983928728253
1.0,0.0218871975019516
1.0,0.021887624660902827
1.0,0.02188805183652758
1.0,0.02188954708253228
1.0,0.021889760705781316
1.0,0.021889974333199957
1.0,0.02189018796478832
1.0,0.021890615240474705
1.0,0.021890828884572968
1.0,0.021891042532841444
1.0,0.02189253818749695
1.0,0.02189360663738409
1.0,0.021893820339876427
1.0,0.021897881480035145
1.0,0.021949310108621195
1.0,0.021956830306886593
1.0,0.021958979881540948
1.0,0.02195919486215539
1.0,0.021959409846979236
1.0,0.02195962483601261
1.0,0.021961559926762162
1.0,0.02196629158464808
1.0,0.02196650670845167
1.0,0.02196672183646887
1.0,0.021966936968699807
1.0,0.0219671521051446
1.0,0.02196736724580338
1.0,0.021967797539763377
1.0,0.021968012693064847
1.0,0.021968227850580793
1.0,0.02196844301231134
1.0,0.021968658178256613
1.0,0.021968873348416733
1.0,0.02196908852279183
1.0,0.02197059486144714
1.0,0.021971025281861904
1.0,0.02197124049839354
1.0,0.021971455719141518
1.0,0.02197167094410595
1.0,0.021971886173286968
1.0,0.02197253188613076
1.0,0.021974469252397794
1.0,0.021977052938928678
1.0,0.02197726827356457
1.0,0.021977483612420266
1.0,0.021977914302791578
1.0,0.02197812965430744
1.0,0.021978345010043605
1.0,0.021978560370000195
1.0,0.02198179127588471
1.0,0.021982006703385012
1.0,0.021982222135107855
1.0,0.021982437571053354
1.0,0.02198265301122164
1.0,0.021982868455612835
1.0,0.021983083904227065
1.0,0.02198329935706445
1.0,0.02198523862266352
1.0,0.021985454117739313
1.0,0.02198566961703963
1.0,0.021985885120564597
1.0,0.021986100628314333
1.0,0.02198631614028897
1.0,0.021986531656488624
1.0,0.021986747176913426
1.0,0.021986962701563497
1.0,0.02198717823043896
1.0,0.02198739376353994
1.0,0.021987609300866566
1.0,0.02199278346472134
1.0,0.021992999107729415
1.0,0.021993214754966368
1.0,0.02199343040643232
1.0,0.021993646062127392
1.0,0.021993861722051714
1.0,0.02199407738620541
1.0,0.0219942930545886
1.0,0.021997528587960693
1.0,0.021997960064336432
1.0,0.021998175808871846
1.0,0.02199839155763912
1.0,0.021998607310638383
1.0,0.02199903882933336
1.0,0.021999254595029327
1.0,0.022002707421867336
1.0,0.0220078886948331
1.0,0.022008104634163094
1.0,0.02200832057773068
1.0,0.022008536525535985
1.0,0.022008752477579135
1.0,0.022010696236691035
1.0,0.022011344232694158
1.0,0.02201199226685247
1.0,0.022012208286718092
1.0,0.022012424310823675
1.0,0.02201264033916935
1.0,0.02201285637175524
1.0,0.022013072408581465
1.0,0.02201328844964816
1.0,0.02201372054450344
1.0,0.022014584785105068
1.0,0.02201480085585851
1.0,0.022015016930853414
1.0,0.022015881273250163
1.0,0.02201696179669402
1.0,0.022019123161800797
1.0,0.022019339321651205
1.0,0.022029936355779052
1.0,0.022030585485154155
1.0,0.022030801870113543
1.0,0.02203101825932365
1.0,0.022031234652784597
1.0,0.022031451050496517
1.0,0.022031667452459533
1.0,0.022031883858673766
1.0,0.022032100269139345
1.0,0.02203231668385639
1.0,0.022032533102825037
1.0,0.022032965953517614
1.0,0.022033182385241795
1.0,0.022033398821218075
1.0,0.022033615261446576
1.0,0.022034048154660747
1.0,0.022036429371426327
1.0,0.022038161488730373
1.0,0.022038378022539475
1.0,0.02204184314226472
1.0,0.022042059748427673
1.0,0.022042276358847868
1.0,0.02204292621565313
1.0,0.022044659354483628
1.0,0.02204617607454222
1.0,0.022046392765873796
1.0,0.02204660946146512
1.0,0.022046826161316323
1.0,0.022048343179561787
1.0,0.02204855991349651
1.0,0.022079814147618768
1.0,0.02208024885808789
1.0,0.022080466219741492
1.0,0.022080683585674627
1.0,0.02208090095588742
1.0,0.022081118330379994
1.0,0.02208177047953769
1.0,0.022081987871150666
1.0,0.022082205267044058
1.0,0.02208242266721799
1.0,0.02208264007167259
1.0,0.022083074893424304
1.0,0.02208350973230021
1.0,0.022083727158160052
1.0,0.02208416202272414
1.0,0.02208503180323349
1.0,0.022088294090421186
1.0,0.022088511610501644
1.0,0.022088946663515324
1.0,0.022089164196448796
1.0,0.022089599275169635
1.0,0.02209003437102985
1.0,0.02209025192538754
1.0,0.022090687046958712
1.0,0.022091122185671795
1.0,0.02209786902850162
1.0,0.02209808673720715
1.0,0.02209830445020246
1.0,0.022099175345084092
1.0,0.022099393079530228
1.0,0.02209961081826691
1.0,0.022099828561294263
1.0,0.022100046308612415
1.0,0.022101788441641623
1.0,0.022102006227582672
1.0,0.02210222401781579
1.0,0.022102441812341105
1.0,0.02210265961115874
1.0,0.02210287741426882
1.0,0.022103530849355027
1.0,0.022103966494210397
1.0,0.022105927108588098
1.0,0.022106144976100132
1.0,0.022106362847906645
1.0,0.02210701648909433
1.0,0.022107234378080032
1.0,0.0221076701689369
1.0,0.022107888070808324
1.0,0.02210810597697524
1.0,0.02210832388743778
1.0,0.02210854180219607
1.0,0.022108759721250235
1.0,0.022108977644600403
1.0,0.0221091955722467
1.0,0.022109413504189254
1.0,0.022109631440428195
1.0,0.022110721186073105
1.0,0.022110939148093017
1.0,0.02211202902265423
1.0,0.022112247010459694
1.0,0.022112465002563194
1.0,0.022112682998964853
1.0,0.02211355502755568
1.0,0.022114427124927286
1.0,0.02211486319940843
1.0,0.02211508124309828
1.0,0.022115299291087822
1.0,0.022115517343377175
1.0,0.022115735399966478
1.0,0.022115953460855847
1.0,0.022116171526045416
1.0,0.022117916202384357
1.0,0.022118134306281432
1.0,0.022118352414479975
1.0,0.02211857052698012
1.0,0.022118788643781986
1.0,0.022119006764885707
1.0,0.022140184978629737
1.0,0.02215374282694796
1.0,0.0221548369253867
1.0,0.02215505575804269
1.0,0.02215527459502173
1.0,0.022155493436323948
1.0,0.022155712281949465
1.0,0.022155931131898416
1.0,0.022156149986170926
1.0,0.022157244322391363
1.0,0.02215768208714894
1.0,0.022158119869204858
1.0,0.02216009010255093
1.0,0.022160309038995425
1.0,0.022163374603519657
1.0,0.022169289159484462
1.0,0.022169508277736595
1.0,0.02216972740032024
1.0,0.02216994652723553
1.0,0.022170165658482583
1.0,0.02217038479406154
1.0,0.02217060393397252
1.0,0.02217082307821566
1.0,0.02217104222679108
1.0,0.022171261379698912
1.0,0.02217148053693929
1.0,0.02217169969851233
1.0,0.022172357209228763
1.0,0.02217301475894384
1.0,0.022173233950849167
1.0,0.022173453147088188
1.0,0.022173672347661037
1.0,0.02217389155256784
1.0,0.022174110761808728
1.0,0.022174329975383825
1.0,0.02217454919329326
1.0,0.022174768415537168
1.0,0.022179153770851667
1.0,0.022179373084149114
1.0,0.022181785816711003
1.0,0.022182224551756877
1.0,0.02218266330415863
1.0,0.02218376026110177
1.0,0.0221839796655095
1.0,0.02218419907425723
1.0,0.02218441848734509
1.0,0.022184637904773208
1.0,0.022184857326541713
1.0,0.022185076752650735
1.0,0.022185296183100403
1.0,0.022185515617890842
1.0,0.02220506271470009
1.0,0.022242936900665405
1.0,0.02224470163537731
1.0,0.022246687296675394
1.0,0.022246907947591325
1.0,0.022247128602884293
1.0,0.02224734926255443
1.0,0.022247569926601866
1.0,0.022247790595026733
1.0,0.022248011267829156
1.0,0.022248231945009276
1.0,0.022248452626567213
1.0,0.0222486733125031
1.0,0.022248894002817068
1.0,0.02224933539657977
1.0,0.02225640007938083
1.0,0.022256841771021454
1.0,0.022257062623416056
1.0,0.0222575043413545
1.0,0.022257725206898605
1.0,0.022257946076826133
1.0,0.02225816695113722
1.0,0.022258608712910587
1.0,0.02225882960037313
1.0,0.022259050492219754
1.0,0.022259271388450585
1.0,0.0222597131940654
1.0,0.022259934103449643
1.0,0.022260155017218623
1.0,0.022260375935372462
1.0,0.022260596857911295
1.0,0.02226081778483525
1.0,0.022261038716144464
1.0,0.02226170153638493
1.0,0.022261922485236466
1.0,0.022262143438473908
1.0,0.022262364396097387
1.0,0.022262585358107035
1.0,0.022262806324502983
1.0,0.022263248270454297
1.0,0.022263469250009927
1.0,0.022263690233952377
1.0,0.022266563424464432
1.0,0.022266784469836102
1.0,0.022267005519596553
1.0,0.022268110834235112
1.0,0.022268331910330997
1.0,0.02226855299081658
1.0,0.022269879565921028
1.0,0.02227054291274475
1.0,0.02227076403713449
1.0,0.022270985165915365
1.0,0.022271206299087506
1.0,0.022271427436651045
1.0,0.02227164857860611
1.0,0.022271869724952834
1.0,0.022272090875691347
1.0,0.022272754354258933
1.0,0.02227297552256591
1.0,0.022273196695265333
1.0,0.022273860239719567
1.0,0.0222745238237105
1.0,0.022275408663872724
1.0,0.02227562988489766
1.0,0.02227585111031661
1.0,0.022276072340129703
1.0,0.022276293574337074
1.0,0.022276514812938852
1.0,0.022276736055935165
1.0,0.02227695730332615
1.0,0.022277178555111934
1.0,0.022277399811292644
1.0,0.02227762107186842
1.0,0.022278063606205677
1.0,0.022279833919383357
1.0,0.02228005522831345
1.0,0.02228049785936367
1.0,0.022280719181484058
1.0,0.022282047206548517
1.0,0.02228226855945084
1.0,0.022282932644545995
1.0,0.02228315401504088
1.0,0.022283818152916867
1.0,0.02228403954100641
1.0,0.022284260933494945
1.0,0.0222844823303826
1.0,0.02228514654744163
1.0,0.02228669654123983
1.0,0.022288246750665767
1.0,0.022288468226760075
1.0,0.022288911192153666
1.0,0.022289132681453216
1.0,0.022290018682672816
1.0,0.02229024019398372
1.0,0.022290461709697295
1.0,0.022290683229813663
1.0,0.02229090475433296
1.0,0.02229112628325532
1.0,0.022291569354309735
1.0,0.02229179089644206
1.0,0.02229245554926106
1.0,0.022292677109008507
1.0,0.022292898673160064
1.0,0.022293120241715866
1.0,0.022293341814676036
1.0,0.02229356339204071
1.0,0.022294006559984095
1.0,0.02229511455693057
1.0,0.022295336169536002
1.0,0.02229555778654712
1.0,0.022295779407964057
1.0,0.02229600103378694
1.0,0.022296222664015906
1.0,0.02229644429865108
1.0,0.022296665937692597
1.0,0.02229710922899519
1.0,0.022297330881256523
1.0,0.022297552537924727
1.0,0.02229777419899993
1.0,0.02229932594993339
1.0,0.022299547646269326
1.0,0.022299769347013443
1.0,0.022299991052165874
1.0,0.02230021276172675
1.0,0.022300434475696206
1.0,0.02230065619407437
1.0,0.022300877916861372
1.0,0.02235221429425599
1.0,0.022352437043459197
1.0,0.022352659797102027
1.0,0.022352882555184615
1.0,0.022353328084669583
1.0,0.022353550856072234
1.0,0.02235377363191517
1.0,0.022353996412198526
1.0,0.02235421919692243
1.0,0.022354441986087027
1.0,0.022354664779692435
1.0,0.022354887577738798
1.0,0.022355110380226244
1.0,0.022355333187154904
1.0,0.02235555599852491
1.0,0.022355778814336404
1.0,0.02235600163458951
1.0,0.02235622445928436
1.0,0.022356447288421094
1.0,0.02235667012199984
1.0,0.022356892960020733
1.0,0.022357115802483903
1.0,0.022357338649389484
1.0,0.02235756150073761
1.0,0.022357784356528413
1.0,0.022358007216762028
1.0,0.02235823008143858
1.0,0.022358452950558213
1.0,0.022358675824121054
1.0,0.022358898702127237
1.0,0.022359344471470154
1.0,0.022359567362807156
1.0,0.022360013158812916
1.0,0.022360236063481937
1.0,0.022360681886152926
1.0,0.02236090480415516
1.0,0.02236157358483042
1.0,0.022361796520612133
1.0,0.022362019460839048
1.0,0.0223622424055113
1.0,0.02236246535462902
1.0,0.022362911266201397
1.0,0.022367371360191464
1.0,0.022367594411591658
1.0,0.022368709735325207
1.0,0.022385006137663296
1.0,0.022385229540918164
1.0,0.02238545294863222
1.0,0.022385676360805604
1.0,0.022387910727831677
1.0,0.022388804599536852
1.0,0.022389028078616133
1.0,0.022389475050159213
1.0,0.022390369046787185
1.0,0.022390592557099506
1.0,0.02239081607187422
1.0,0.022391039591111467
1.0,0.022391710175599724
1.0,0.022392827905676576
1.0,0.022393051465082615
1.0,0.022393275028952518
1.0,0.022397299942084555
1.0,0.02239752359079335
1.0,0.022397747243968685
1.0,0.022397970901610696
1.0,0.02239819456371952
1.0,0.022398418230295283
1.0,0.022456049016859558
1.0,0.02245627384039326
1.0,0.022456498668428745
1.0,0.02245672350096615
1.0,0.022456948338005607
1.0,0.022457173179547252
1.0,0.02245739802559122
1.0,0.02245762287613765
1.0,0.02245784773118667
1.0,0.022458072590738423
1.0,0.022459871629266926
1.0,0.022460096529349327
1.0,0.022460546343026515
1.0,0.022460771256621572
1.0,0.022460996174721116
1.0,0.022461221097325283
1.0,0.022461446024434208
1.0,0.02246167095604803
1.0,0.022462345777920206
1.0,0.022462570727554955
1.0,0.022462795681695274
1.0,0.0224630206403413
1.0,0.02246369554331497
1.0,0.022463920519985178
1.0,0.022464145501161766
1.0,0.022464370486844874
1.0,0.022464595477034634
1.0,0.022464820471731182
1.0,0.02246504547093466
1.0,0.022465495482862922
1.0,0.022465720495587985
1.0,0.022465945512820513
1.0,0.022466170534560643
1.0,0.02246639556080851
1.0,0.02246662059156425
1.0,0.022466845626828
1.0,0.02246707066659989
1.0,0.02246729571088006
1.0,0.022467520759668645
1.0,0.022467745812965782
1.0,0.022469096227435738
1.0,0.02247157240895657
1.0,0.02247247297392071
1.0,0.022472698126440236
1.0,0.02247292328347143
1.0,0.022473598781636375
1.0,0.022473823956715596
1.0,0.022474049136307163
1.0,0.02247427432041121
1.0,0.022474499509027874
1.0,0.022474724702157292
1.0,0.0224749498997996
1.0,0.02247517510195493
1.0,0.022475400308623418
